PU Histórico - Gerado em 07/10/2018 01:01:02

Data do PU	Ativo	Valor Nominal	Juros	Prêmio	Preço Unitário	Critério de Cálculo	Situação	
05/10/2018	CRED11	100.000,000000	3.619,631900	-	103.619,631900	Padrão - SND	Reg.	
04/10/2018	CRED11	100.000,000000	3.579,986100	-	103.579,986100	Padrão - SND	Reg.	
03/10/2018	CRED11	100.000,000000	3.540,355200	-	103.540,355200	Padrão - SND	Reg.	
02/10/2018	CRED11	100.000,000000	3.500,739400	-	103.500,739400	Padrão - SND	Reg.	
01/10/2018	CRED11	100.000,000000	3.461,139500	-	103.461,139500	Padrão - SND	Reg.	
28/09/2018	CRED11	100.000,000000	3.421,592000	-	103.421,592000	Padrão - SND	Reg.	
27/09/2018	CRED11	100.000,000000	3.382,060400	-	103.382,060400	Padrão - SND	Reg.	
26/09/2018	CRED11	100.000,000000	3.342,543900	-	103.342,543900	Padrão - SND	Reg.	
25/09/2018	CRED11	100.000,000000	3.303,042200	-	103.303,042200	Padrão - SND	Reg.	
24/09/2018	CRED11	100.000,000000	3.263,555400	-	103.263,555400	Padrão - SND	Reg.	
21/09/2018	CRED11	100.000,000000	3.224,083600	-	103.224,083600	Padrão - SND	Reg.	
20/09/2018	CRED11	100.000,000000	3.184,627800	-	103.184,627800	Padrão - SND	Reg.	
19/09/2018	CRED11	100.000,000000	3.145,185800	-	103.145,185800	Padrão - SND	Reg.	
18/09/2018	CRED11	100.000,000000	3.105,759700	-	103.105,759700	Padrão - SND	Reg.	
17/09/2018	CRED11	100.000,000000	3.066,348500	-	103.066,348500	Padrão - SND	Reg.	
14/09/2018	CRED11	100.000,000000	3.026,952300	-	103.026,952300	Padrão - SND	Reg.	
13/09/2018	CRED11	100.000,000000	2.987,572000	-	102.987,572000	Padrão - SND	Reg.	
12/09/2018	CRED11	100.000,000000	2.948,205500	-	102.948,205500	Padrão - SND	Reg.	
11/09/2018	CRED11	100.000,000000	2.908,854900	-	102.908,854900	Padrão - SND	Reg.	
10/09/2018	CRED11	100.000,000000	2.869,519200	-	102.869,519200	Padrão - SND	Reg.	
06/09/2018	CRED11	100.000,000000	2.830,197500	-	102.830,197500	Padrão - SND	Reg.	
05/09/2018	CRED11	100.000,000000	2.790,891500	-	102.790,891500	Padrão - SND	Reg.	
04/09/2018	CRED11	100.000,000000	2.751,601500	-	102.751,601500	Padrão - SND	Reg.	
03/09/2018	CRED11	100.000,000000	2.712,325300	-	102.712,325300	Padrão - SND	Reg.	
31/08/2018	CRED11	100.000,000000	2.673,065000	-	102.673,065000	Padrão - SND	Reg.	
30/08/2018	CRED11	100.000,000000	2.633,818600	-	102.633,818600	Padrão - SND	Reg.	
29/08/2018	CRED11	100.000,000000	2.594,587900	-	102.594,587900	Padrão - SND	Reg.	
28/08/2018	CRED11	100.000,000000	2.555,372300	-	102.555,372300	Padrão - SND	Reg.	
27/08/2018	CRED11	100.000,000000	2.516,171300	-	102.516,171300	Padrão - SND	Reg.	
24/08/2018	CRED11	100.000,000000	2.476,985300	-	102.476,985300	Padrão - SND	Reg.	
23/08/2018	CRED11	100.000,000000	2.437,815100	-	102.437,815100	Padrão - SND	Reg.	
22/08/2018	CRED11	100.000,000000	2.398,658800	-	102.398,658800	Padrão - SND	Reg.	
21/08/2018	CRED11	100.000,000000	2.359,518200	-	102.359,518200	Padrão - SND	Reg.	
20/08/2018	CRED11	100.000,000000	2.320,392500	-	102.320,392500	Padrão - SND	Reg.	
17/08/2018	CRED11	100.000,000000	2.281,280700	-	102.281,280700	Padrão - SND	Reg.	
16/08/2018	CRED11	100.000,000000	2.242,184600	-	102.242,184600	Padrão - SND	Reg.	
15/08/2018	CRED11	100.000,000000	2.203,104400	-	102.203,104400	Padrão - SND	Reg.	
14/08/2018	CRED11	100.000,000000	2.164,037900	-	102.164,037900	Padrão - SND	Reg.	
13/08/2018	CRED11	100.000,000000	2.124,986400	-	102.124,986400	Padrão - SND	Reg.	
10/08/2018	CRED11	100.000,000000	2.085,950500	-	102.085,950500	Padrão - SND	Reg.	
09/08/2018	CRED11	100.000,000000	2.046,928500	-	102.046,928500	Padrão - SND	Reg.	
08/08/2018	CRED11	100.000,000000	2.007,922300	-	102.007,922300	Padrão - SND	Reg.	
07/08/2018	CRED11	100.000,000000	1.968,930800	-	101.968,930800	Padrão - SND	Reg.	
06/08/2018	CRED11	100.000,000000	1.929,954200	-	101.929,954200	Padrão - SND	Reg.	
03/08/2018	CRED11	100.000,000000	1.890,992300	-	101.890,992300	Padrão - SND	Reg.	
02/08/2018	CRED11	100.000,000000	1.852,046200	-	101.852,046200	Padrão - SND	Reg.	
01/08/2018	CRED11	100.000,000000	1.813,114000	-	101.813,114000	Padrão - SND	Reg.	
31/07/2018	CRED11	100.000,000000	1.774,196400	-	101.774,196400	Padrão - SND	Reg.	
30/07/2018	CRED11	100.000,000000	1.735,294600	-	101.735,294600	Padrão - SND	Reg.	
27/07/2018	CRED11	100.000,000000	1.696,407600	-	101.696,407600	Padrão - SND	Reg.	
26/07/2018	CRED11	100.000,000000	1.657,534300	-	101.657,534300	Padrão - SND	Reg.	
25/07/2018	CRED11	100.000,000000	1.618,676900	-	101.618,676900	Padrão - SND	Reg.	
24/07/2018	CRED11	100.000,000000	1.579,834000	-	101.579,834000	Padrão - SND	Reg.	
23/07/2018	CRED11	100.000,000000	1.541,006000	-	101.541,006000	Padrão - SND	Reg.	
20/07/2018	CRED11	100.000,000000	1.502,193700	-	101.502,193700	Padrão - SND	Reg.	
19/07/2018	CRED11	100.000,000000	1.463,395200	-	101.463,395200	Padrão - SND	Reg.	
18/07/2018	CRED11	100.000,000000	1.424,611400	-	101.424,611400	Padrão - SND	Reg.	
17/07/2018	CRED11	100.000,000000	1.385,843300	-	101.385,843300	Padrão - SND	Reg.	
16/07/2018	CRED11	100.000,000000	1.347,089000	-	101.347,089000	Padrão - SND	Reg.	
13/07/2018	CRED11	100.000,000000	1.308,350400	-	101.308,350400	Padrão - SND	Reg.	
12/07/2018	CRED11	100.000,000000	1.269,626400	-	101.269,626400	Padrão - SND	Reg.	
11/07/2018	CRED11	100.000,000000	1.230,917200	-	101.230,917200	Padrão - SND	Reg.	
10/07/2018	CRED11	100.000,000000	1.192,222700	-	101.192,222700	Padrão - SND	Reg.	
09/07/2018	CRED11	100.000,000000	1.153,542900	-	101.153,542900	Padrão - SND	Reg.	
06/07/2018	CRED11	100.000,000000	1.114,877800	-	101.114,877800	Padrão - SND	Reg.	
05/07/2018	CRED11	100.000,000000	1.076,227300	-	101.076,227300	Padrão - SND	Reg.	
04/07/2018	CRED11	100.000,000000	1.037,592600	-	101.037,592600	Padrão - SND	Reg.	
03/07/2018	CRED11	100.000,000000	998,971600	-	100.998,971600	Padrão - SND	Reg.	
02/07/2018	CRED11	100.000,000000	960,365200	-	100.960,365200	Padrão - SND	Reg.	
29/06/2018	CRED11	100.000,000000	921,774600	-	100.921,774600	Padrão - SND	Reg.	
28/06/2018	CRED11	100.000,000000	883,198600	-	100.883,198600	Padrão - SND	Reg.	
27/06/2018	CRED11	100.000,000000	844,636300	-	100.844,636300	Padrão - SND	Reg.	
26/06/2018	CRED11	100.000,000000	806,089600	-	100.806,089600	Padrão - SND	Reg.	
25/06/2018	CRED11	100.000,000000	767,557600	-	100.767,557600	Padrão - SND	Reg.	
22/06/2018	CRED11	100.000,000000	729,040200	-	100.729,040200	Padrão - SND	Reg.	
21/06/2018	CRED11	100.000,000000	690,537500	-	100.690,537500	Padrão - SND	Reg.	
20/06/2018	CRED11	100.000,000000	652,049500	-	100.652,049500	Padrão - SND	Reg.	
19/06/2018	CRED11	100.000,000000	613,576100	-	100.613,576100	Padrão - SND	Reg.	
18/06/2018	CRED11	100.000,000000	575,117400	-	100.575,117400	Padrão - SND	Reg.	
15/06/2018	CRED11	100.000,000000	536,673200	-	100.536,673200	Padrão - SND	Reg.	
14/06/2018	CRED11	100.000,000000	498,244700	-	100.498,244700	Padrão - SND	Reg.	
13/06/2018	CRED11	100.000,000000	459,829900	-	100.459,829900	Padrão - SND	Reg.	
12/06/2018	CRED11	100.000,000000	421,430700	-	100.421,430700	Padrão - SND	Reg.	
11/06/2018	CRED11	100.000,000000	383,045000	-	100.383,045000	Padrão - SND	Reg.	
08/06/2018	CRED11	100.000,000000	344,675000	-	100.344,675000	Padrão - SND	Reg.	
07/06/2018	CRED11	100.000,000000	306,318600	-	100.306,318600	Padrão - SND	Reg.	
06/06/2018	CRED11	100.000,000000	267,977800	-	100.267,977800	Padrão - SND	Reg.	
05/06/2018	CRED11	100.000,000000	229,651600	-	100.229,651600	Padrão - SND	Reg.	
04/06/2018	CRED11	100.000,000000	191,339100	-	100.191,339100	Padrão - SND	Reg.	
01/06/2018	CRED11	100.000,000000	153,042000	-	100.153,042000	Padrão - SND	Reg.	
30/05/2018	CRED11	100.000,000000	114,759700	-	100.114,759700	Padrão - SND	Reg.	
29/05/2018	CRED11	100.000,000000	76,491800	-	100.076,491800	Padrão - SND	Reg.	
28/05/2018	CRED11	100.000,000000	38,238700	-	100.038,238700	Padrão - SND	Reg.	
25/05/2018	CRED11	100.000,000000	-  	-	100.000,000000	Padrão - SND	Reg.	


Valores expressos em reais.
Os valores refletem a nossa interpretação da escritura de emissão, não implicando em aceitação de compromisso legal ou financeiro.
