PU Histórico - Gerado em 07/10/2018 00:59:11

Data do PU	Ativo	Valor Nominal	Juros	Prêmio	Preço Unitário	Critério de Cálculo	Situação	
05/10/2018	CINL11	968.892,000000	5.201,230257	-	974.093,230257	Padrão - SND	Reg.	
04/10/2018	CINL11	968.892,000000	4.828,530447	-	973.720,530447	Padrão - SND	Reg.	
03/10/2018	CINL11	968.892,000000	4.455,973064	-	973.347,973064	Padrão - SND	Reg.	
02/10/2018	CINL11	968.892,000000	4.083,566828	-	972.975,566828	Padrão - SND	Reg.	
01/10/2018	CINL11	968.892,000000	3.711,292361	-	972.603,292361	Padrão - SND	Reg.	
28/09/2018	CINL11	968.892,000000	3.339,528501	-	972.231,528501	Padrão - SND	Reg.	
27/09/2018	CINL11	968.892,000000	2.967,896410	-	971.859,896410	Padrão - SND	Reg.	
26/09/2018	CINL11	968.892,000000	2.596,415466	-	971.488,415466	Padrão - SND	Reg.	
25/09/2018	CINL11	968.892,000000	2.225,075980	-	971.117,075980	Padrão - SND	Reg.	
24/09/2018	CINL11	968.892,000000	1.853,869233	-	970.745,869233	Padrão - SND	Reg.	
21/09/2018	CINL11	968.892,000000	1.482,811695	-	970.374,811695	Padrão - SND	Reg.	
20/09/2018	CINL11	968.892,000000	1.111,897553	-	970.003,897553	Padrão - SND	Reg.	
19/09/2018	CINL11	968.892,000000	741,122931	-	969.633,122931	Padrão - SND	Reg.	
18/09/2018	CINL11	968.892,000000	370,491705	-	969.262,491705	Padrão - SND	Reg.	
17/09/2018	CINL11	968.892,000000	-  	-	968.892,000000	Padrão - SND	Reg.	
14/09/2018	CINL11	973.336,000000	7.845,960269	-	981.181,960269	Padrão - SND	Reg.	
13/09/2018	CINL11	973.336,000000	7.470,914442	-	980.806,914442	Padrão - SND	Reg.	
12/09/2018	CINL11	973.336,000000	7.096,010721	-	980.432,010721	Padrão - SND	Reg.	
11/09/2018	CINL11	973.336,000000	6.721,251054	-	980.057,251054	Padrão - SND	Reg.	
