PU Histórico - Gerado em 17/02/2019 12:14:59

Data do PU	Ativo	Valor Nominal	Juros	Prêmio	Preço Unitário	Critério de Cálculo	Situação	
15/02/2019	ALMJ11	993,280000	2,959651	-	996,239651	Padrão - SND	Reg.	
14/02/2019	ALMJ11	993,280000	2,630370	-	995,910370	Padrão - SND	Reg.	
13/02/2019	ALMJ11	993,280000	2,301187	-	995,581187	Padrão - SND	Reg.	
12/02/2019	ALMJ11	993,280000	1,972125	-	995,252125	Padrão - SND	Reg.	
11/02/2019	ALMJ11	993,280000	1,643168	-	994,923168	Padrão - SND	Reg.	
08/02/2019	ALMJ11	993,280000	1,314311	-	994,594311	Padrão - SND	Reg.	
07/02/2019	ALMJ11	993,280000	0,985571	-	994,265571	Padrão - SND	Reg.	
06/02/2019	ALMJ11	993,280000	0,656939	-	993,936939	Padrão - SND	Reg.	
05/02/2019	ALMJ11	993,280000	0,328416	-	993,608416	Padrão - SND	Reg.	
04/02/2019	ALMJ11	993,280000	-  	-	993,280000	Padrão - SND	Reg.	
01/02/2019	ALMJ11	994,120000	7,256410	-	1.001,376410	Padrão - SND	Reg.	
31/01/2019	ALMJ11	994,120000	6,925434	-	1.001,045434	Padrão - SND	Reg.	
30/01/2019	ALMJ11	994,120000	6,594555	-	1.000,714555	Padrão - SND	Reg.	
29/01/2019	ALMJ11	994,120000	6,263794	-	1.000,383794	Padrão - SND	Reg.	
28/01/2019	ALMJ11	994,120000	5,933143	-	1.000,053143	Padrão - SND	Reg.	
25/01/2019	ALMJ11	994,120000	5,602589	-	999,722589	Padrão - SND	Reg.	
24/01/2019	ALMJ11	994,120000	5,272154	-	999,392154	Padrão - SND	Reg.	
23/01/2019	ALMJ11	994,120000	4,941827	-	999,061827	Padrão - SND	Reg.	
22/01/2019	ALMJ11	994,120000	4,611609	-	998,731609	Padrão - SND	Reg.	
21/01/2019	ALMJ11	994,120000	4,281499	-	998,401499	Padrão - SND	Reg.	
18/01/2019	ALMJ11	994,120000	3,951498	-	998,071498	Padrão - SND	Reg.	
17/01/2019	ALMJ11	994,120000	3,621615	-	997,741615	Padrão - SND	Reg.	
